movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,code,flight_type,date
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2024-10-09 21:35Z', 'local': '2024-10-09 16:35-05:00'}, 'revisedTime': {'utc': '2024-10-09 21:35Z', 'local': '2024-10-09 16:35-05:00'}, 'terminal': '1', 'gate': 'B2', 'quality': ['Basic', 'Live']}",TK 800,Departed,IsOperator,False,{'model': 'Boeing 787-9'},"{'name': 'Turkish', 'iata': 'TK', 'icao': 'THY'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 21:39Z', 'local': '2024-10-09 16:39-05:00'}, 'revisedTime': {'utc': '2024-10-09 21:39Z', 'local': '2024-10-09 16:39-05:00'}, 'terminal': '1', 'gate': 'D1', 'quality': ['Basic', 'Live']}",AV 9462,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 20:50Z', 'local': '2024-10-09 15:50-05:00'}, 'revisedTime': {'utc': '2024-10-09 21:43Z', 'local': '2024-10-09 16:43-05:00'}, 'terminal': '2', 'gate': 'G5', 'quality': ['Basic', 'Live']}",VE 9046,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 20:50Z', 'local': '2024-10-09 15:50-05:00'}, 'revisedTime': {'utc': '2024-10-09 21:43Z', 'local': '2024-10-09 16:43-05:00'}, 'terminal': '2', 'gate': 'G5', 'quality': ['Basic', 'Live']}",AV 2950,Departed,IsOperator,False,,"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 21:44Z', 'local': '2024-10-09 16:44-05:00'}, 'revisedTime': {'utc': '2024-10-09 21:44Z', 'local': '2024-10-09 16:44-05:00'}, 'terminal': '1', 'gate': 'D11', 'quality': ['Basic', 'Live']}",AV 9815,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 21:47Z', 'local': '2024-10-09 16:47-05:00'}, 'revisedTime': {'utc': '2024-10-09 21:47Z', 'local': '2024-10-09 16:47-05:00'}, 'terminal': '1', 'gate': 'D10', 'quality': ['Basic', 'Live']}",AV 9328,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 21:47Z', 'local': '2024-10-09 16:47-05:00'}, 'revisedTime': {'utc': '2024-10-09 21:47Z', 'local': '2024-10-09 16:47-05:00'}, 'terminal': '1', 'gate': 'D10', 'quality': ['Basic', 'Live']}",IB 7839,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKUC', 'iata': 'AUC', 'name': 'Arauca', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 21:50Z', 'local': '2024-10-09 16:50-05:00'}, 'revisedTime': {'utc': '2024-10-09 21:50Z', 'local': '2024-10-09 16:50-05:00'}, 'terminal': '2', 'gate': 'G1', 'quality': ['Basic', 'Live']}",9R 8714,Departed,IsOperator,False,{'model': 'Embraer RJ145'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 21:55Z', 'local': '2024-10-09 16:55-05:00'}, 'revisedTime': {'utc': '2024-10-09 21:55Z', 'local': '2024-10-09 16:55-05:00'}, 'terminal': '1', 'gate': 'C6', 'quality': ['Basic', 'Live']}",LA 4228,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 21:58Z', 'local': '2024-10-09 16:58-05:00'}, 'revisedTime': {'utc': '2024-10-09 21:58Z', 'local': '2024-10-09 16:58-05:00'}, 'terminal': '1', 'gate': 'D3', 'quality': ['Basic', 'Live']}",IB 7882,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 21:58Z', 'local': '2024-10-09 16:58-05:00'}, 'revisedTime': {'utc': '2024-10-09 21:58Z', 'local': '2024-10-09 16:58-05:00'}, 'terminal': '1', 'gate': 'D3', 'quality': ['Basic', 'Live']}",AV 9223,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 21:59Z', 'local': '2024-10-09 16:59-05:00'}, 'revisedTime': {'utc': '2024-10-09 21:59Z', 'local': '2024-10-09 16:59-05:00'}, 'terminal': '1', 'gate': 'D8', 'quality': ['Basic', 'Live']}",AV 9304,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SVMI', 'iata': 'CCS', 'name': 'Caracas', 'timeZone': 'America/Caracas'}, 'scheduledTime': {'utc': '2024-10-09 22:00Z', 'local': '2024-10-09 17:00-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:00Z', 'local': '2024-10-09 17:00-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",AI 1164,Departed,IsOperator,True,,"{'name': 'Air India', 'iata': 'AI', 'icao': 'AIC'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:00Z', 'local': '2024-10-09 17:00-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:00Z', 'local': '2024-10-09 17:00-05:00'}, 'terminal': '1', 'gate': 'C7B', 'quality': ['Basic', 'Live']}",LA 4016,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:03Z', 'local': '2024-10-09 17:03-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:03Z', 'local': '2024-10-09 17:03-05:00'}, 'terminal': '1', 'gate': 'C4B', 'quality': ['Basic', 'Live']}",LA 4222,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2024-10-09 22:10Z', 'local': '2024-10-09 17:10-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:10Z', 'local': '2024-10-09 17:10-05:00'}, 'terminal': '1', 'gate': 'B1', 'quality': ['Basic', 'Live']}",AV 182,Departed,IsOperator,False,"{'reg': 'N783AV', 'modeS': 'AA9BBF', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA182,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:17Z', 'local': '2024-10-09 17:17-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:12Z', 'local': '2024-10-09 17:12-05:00'}, 'terminal': '1', 'gate': 'D5', 'quality': ['Basic', 'Live']}",AV 4877,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:15Z', 'local': '2024-10-09 17:15-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:15Z', 'local': '2024-10-09 17:15-05:00'}, 'terminal': '1', 'gate': 'D4', 'quality': ['Basic', 'Live']}",AV 8508,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:18Z', 'local': '2024-10-09 17:18-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:18Z', 'local': '2024-10-09 17:18-05:00'}, 'terminal': '1', 'gate': 'C3', 'quality': ['Basic', 'Live']}",LA 4108,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:25Z', 'local': '2024-10-09 17:25-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:20Z', 'local': '2024-10-09 17:20-05:00'}, 'terminal': '1', 'gate': 'D15C', 'quality': ['Basic', 'Live']}",AV 9326,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:25Z', 'local': '2024-10-09 17:25-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:20Z', 'local': '2024-10-09 17:20-05:00'}, 'terminal': '1', 'gate': 'D15C', 'quality': ['Basic', 'Live']}",IB 7858,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:10Z', 'local': '2024-10-09 17:10-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:24Z', 'local': '2024-10-09 17:24-05:00'}, 'terminal': '2', 'gate': 'G4', 'quality': ['Basic', 'Live']}",AV 2976,Departed,IsOperator,False,,"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:10Z', 'local': '2024-10-09 17:10-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:24Z', 'local': '2024-10-09 17:24-05:00'}, 'terminal': '2', 'gate': 'G4', 'quality': ['Basic', 'Live']}",VE 9026,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2024-10-09 22:25Z', 'local': '2024-10-09 17:25-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:25Z', 'local': '2024-10-09 17:25-05:00'}, 'terminal': '1', 'gate': 'A3', 'quality': ['Basic', 'Live']}",EK 214,Departed,IsOperator,False,{'model': 'Boeing 777-300ER'},"{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}",UAE214,BOG,departure,2024-10-09
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2024-10-09 22:25Z', 'local': '2024-10-09 17:25-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:25Z', 'local': '2024-10-09 17:25-05:00'}, 'terminal': '1', 'gate': 'A1', 'quality': ['Basic', 'Live']}",IB 6586,Departed,IsOperator,False,"{'reg': 'EC-NDR', 'modeS': '34628D', 'model': 'Airbus A350'}","{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",IBE6586,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:37Z', 'local': '2024-10-09 17:37-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:37Z', 'local': '2024-10-09 17:37-05:00'}, 'terminal': '1', 'gate': 'D2', 'quality': ['Basic', 'Live']}",AV 9322,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:41Z', 'local': '2024-10-09 17:41-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:41Z', 'local': '2024-10-09 17:41-05:00'}, 'terminal': '1', 'gate': 'D12', 'quality': ['Basic', 'Live']}",AV 9207,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:49Z', 'local': '2024-10-09 17:49-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:44Z', 'local': '2024-10-09 17:44-05:00'}, 'terminal': '1', 'gate': 'D14', 'quality': ['Basic', 'Live']}",AV 5243,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:45Z', 'local': '2024-10-09 17:45-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:45Z', 'local': '2024-10-09 17:45-05:00'}, 'terminal': '1', 'gate': 'D15A', 'quality': ['Basic', 'Live']}",CM 3034,Departed,IsOperator,False,,"{'name': 'Copa', 'iata': 'CM', 'icao': 'CMP'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:45Z', 'local': '2024-10-09 17:45-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:45Z', 'local': '2024-10-09 17:45-05:00'}, 'terminal': '1', 'gate': 'D15A', 'quality': ['Basic', 'Live']}",AV 8486,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:45Z', 'local': '2024-10-09 17:45-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:45Z', 'local': '2024-10-09 17:45-05:00'}, 'terminal': '1', 'gate': 'D15A', 'quality': ['Basic', 'Live']}",IB 7821,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKAR', 'iata': 'AXM', 'name': 'Armenia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:46Z', 'local': '2024-10-09 17:46-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:46Z', 'local': '2024-10-09 17:46-05:00'}, 'terminal': '1', 'gate': 'D15B', 'quality': ['Basic', 'Live']}",AV 8401,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2024-10-09 22:50Z', 'local': '2024-10-09 17:50-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:50Z', 'local': '2024-10-09 17:50-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",L7 2833,Departed,IsOperator,True,,"{'name': 'LATAM Cargo Colombia', 'iata': 'L7', 'icao': 'LAE'}",LAE2833,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 23:01Z', 'local': '2024-10-09 18:01-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:51Z', 'local': '2024-10-09 17:51-05:00'}, 'terminal': '1', 'gate': 'D9', 'quality': ['Basic', 'Live']}",AV 9203,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:54Z', 'local': '2024-10-09 17:54-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:54Z', 'local': '2024-10-09 17:54-05:00'}, 'terminal': '1', 'gate': 'D10', 'quality': ['Basic', 'Live']}",AV 5230,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKFL', 'iata': 'FLA', 'name': 'Florencia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:40Z', 'local': '2024-10-09 17:40-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:57Z', 'local': '2024-10-09 17:57-05:00'}, 'terminal': '2', 'gate': 'G5', 'quality': ['Basic', 'Live']}",AV 2996,Departed,IsOperator,False,,"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKFL', 'iata': 'FLA', 'name': 'Florencia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:40Z', 'local': '2024-10-09 17:40-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:57Z', 'local': '2024-10-09 17:57-05:00'}, 'terminal': '2', 'gate': 'G5', 'quality': ['Basic', 'Live']}",VE 9038,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKLT', 'iata': 'LET', 'name': 'Leticia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:59Z', 'local': '2024-10-09 17:59-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:59Z', 'local': '2024-10-09 17:59-05:00'}, 'terminal': '1', 'gate': 'C2', 'quality': ['Basic', 'Live']}",LA 4044,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:59Z', 'local': '2024-10-09 17:59-05:00'}, 'revisedTime': {'utc': '2024-10-09 22:59Z', 'local': '2024-10-09 17:59-05:00'}, 'terminal': '1', 'gate': 'D3', 'quality': ['Basic', 'Live']}",AV 9603,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 22:35Z', 'local': '2024-10-09 17:35-05:00'}, 'revisedTime': {'utc': '2024-10-09 23:00Z', 'local': '2024-10-09 18:00-05:00'}, 'terminal': '2', 'gate': 'H1', 'quality': ['Basic', 'Live']}",JA 5324,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKAS', 'iata': 'PUU', 'name': 'Puerto Asís', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 23:00Z', 'local': '2024-10-09 18:00-05:00'}, 'revisedTime': {'utc': '2024-10-09 23:00Z', 'local': '2024-10-09 18:00-05:00'}, 'terminal': '2', 'gate': 'G1', 'quality': ['Basic', 'Live']}",9R 8732,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKFL', 'iata': 'FLA', 'name': 'Florencia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 23:06Z', 'local': '2024-10-09 18:06-05:00'}, 'revisedTime': {'utc': '2024-10-09 23:06Z', 'local': '2024-10-09 18:06-05:00'}, 'terminal': '2', 'gate': 'G1', 'quality': ['Basic', 'Live']}",9R 8886,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2024-10-09 23:11Z', 'local': '2024-10-09 18:11-05:00'}, 'revisedTime': {'utc': '2024-10-09 23:11Z', 'local': '2024-10-09 18:11-05:00'}, 'terminal': '1', 'gate': 'A8', 'quality': ['Basic', 'Live']}",CM 414,Departed,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa', 'iata': 'CM', 'icao': 'CMP'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 23:12Z', 'local': '2024-10-09 18:12-05:00'}, 'revisedTime': {'utc': '2024-10-09 23:12Z', 'local': '2024-10-09 18:12-05:00'}, 'terminal': '1', 'gate': 'D1', 'quality': ['Basic', 'Live']}",AV 8534,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 23:12Z', 'local': '2024-10-09 18:12-05:00'}, 'revisedTime': {'utc': '2024-10-09 23:12Z', 'local': '2024-10-09 18:12-05:00'}, 'terminal': '1', 'gate': 'D11', 'quality': ['Basic', 'Live']}",P5 7276,Departed,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 23:15Z', 'local': '2024-10-09 18:15-05:00'}, 'revisedTime': {'utc': '2024-10-09 23:15Z', 'local': '2024-10-09 18:15-05:00'}, 'terminal': '1', 'gate': 'D13', 'quality': ['Basic', 'Live']}",AV 9472,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 23:16Z', 'local': '2024-10-09 18:16-05:00'}, 'revisedTime': {'utc': '2024-10-09 23:16Z', 'local': '2024-10-09 18:16-05:00'}, 'terminal': '1', 'gate': 'C8', 'quality': ['Basic', 'Live']}",LA 4071,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 23:21Z', 'local': '2024-10-09 18:21-05:00'}, 'revisedTime': {'utc': '2024-10-09 23:21Z', 'local': '2024-10-09 18:21-05:00'}, 'terminal': '1', 'gate': 'C3', 'quality': ['Basic', 'Live']}",LA 4202,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 23:29Z', 'local': '2024-10-09 18:29-05:00'}, 'revisedTime': {'utc': '2024-10-09 23:29Z', 'local': '2024-10-09 18:29-05:00'}, 'terminal': '1', 'gate': 'D15C', 'quality': ['Basic', 'Live']}",AV 9201,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,BOG,departure,2024-10-09
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2024-10-09 23:29Z', 'local': '2024-10-09 18:29-05:00'}, 'revisedTime': {'utc': '2024-10-09 23:29Z', 'local': '2024-10-09 18:29-05:00'}, 'terminal': '1', 'gate': 'D15C', 'quality': ['Basic', 'Live']}",G3 6620,Departed,IsOperator,False,,"{'name': 'Gol', 'iata': 'G3', 'icao': 'GLO'}",,BOG,departure,2024-10-09
